15,30,1979,Partido Comunista de Espa&ntilde;a (PCE),36090,8.0,0
15,30,1979,Coalici&oacute;n Democr&aacute;tica (CD),25903,5.7,0
15,30,1979,Uni&oacute;n Nacional (UN),6925,1.5,0
15,30,1979,Otros,28359,6.2,0
13,31,1979,Censo,363713,,
13,31,1979,Votantes,257005,70.7,
13,31,1979,Nulos,4013,,
13,31,1979,Blancos,821,,
13,31,1979,V&aacute;lidos,252171,,
13,31,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),83302,33.0,3
13,31,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),55399,22.0,1
13,31,1979,Uni&oacute;n del Pueblo Navarro (UPN),28248,11.2,1
13,31,1979,Herri Batasuna (HB),22425,8.9,0
13,31,1979,Partido Comunista de Espa&ntilde;a (PCE),5619,2.2,0
13,31,1979,Otros,57178,22.7,0
11,32,1979,Censo,346660,,
11,32,1979,Votantes,146184,42.2,
11,32,1979,Nulos,2215,,
11,32,1979,Blancos,478,,
11,32,1979,V&aacute;lidos,143491,,
11,32,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),75371,52.5,3
11,32,1979,Coalici&oacute;n Democr&aacute;tica (CD),26901,18.8,1
11,32,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),23292,16.2,1
11,32,1979,Partido Comunista de Espa&ntilde;a (PCE),3829,2.7,0
11,32,1979,Otros,14098,9.8,0
03,33,1979,Censo,870418,,
03,33,1979,Votantes,545179,62.6,
03,33,1979,Nulos,7815,,
03,33,1979,Blancos,1196,,
03,33,1979,V&aacute;lidos,536168,,
03,33,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),200346,37.4,4
03,33,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),177459,33.1,4
03,33,1979,Partido Comunista de Espa&ntilde;a (PCE),73744,13.8,1
03,33,1979,Coalici&oacute;n Democr&aacute;tica (CD),46365,8.7,1
03,33,1979,Uni&oacute;n Nacional (UN),11178,2.1,0
03,33,1979,Otros,27076,5.1,0
08,34,1979,Censo,142486,,
08,34,1979,Votantes,100827,70.8,
08,34,1979,Nulos,1587,,
08,34,1979,Blancos,648,,
08,34,1979,V&aacute;lidos,98592,,
08,34,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),51069,51.8,2
08,34,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),25838,26.2,1
08,34,1979,Coalici&oacute;n Democr&aacute;tica (CD),9351,9.5,0
08,34,1979,Partido Comunista de Espa&ntilde;a (PCE),4517,4.6,0
08,34,1979,Uni&oacute;n Nacional (UN),3746,3.8,0
08,34,1979,Otros,4071,4.1,0
05,35,1979,Censo,421003,,
05,35,1979,Votantes,296753,70.5,
05,35,1979,Nulos,8993,,
05,35,1979,Blancos,1024,,
05,35,1979,V&aacute;lidos,286736,,
05,35,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),171842,59.9,4
05,35,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),41616,14.5,1
05,35,1979,Uni&oacute;n del Pueblo Canario (UPC),38304,13.4,1
05,35,1979,Coalici&oacute;n Democr&aacute;tica (CD),8607,3.0,0
05,35,1979,Partido Comunista de Espa&ntilde;a (PCE),8245,2.9,0
05,35,1979,Uni&oacute;n Nacional (UN),2218,0.8,0
05,35,1979,Otros,15904,5.6,0
11,36,1979,Censo,617127,,
11,36,1979,Votantes,336333,54.5,
11,36,1979,Nulos,6563,,
11,36,1979,Blancos,960,,
11,36,1979,V&aacute;lidos,328810,,
11,36,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),159324,48.5,5
11,36,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),55873,17.0,2
11,36,1979,Coalici&oacute;n Democr&aacute;tica (CD),39919,12.1,1
11,36,1979,Partido Comunista de Espa&ntilde;a (PCE),17172,5.2,0
11,36,1979,Uni&oacute;n Nacional (UN),3047,0.9,0
11,36,1979,Otros,53475,16.3,0
08,37,1979,Censo,277304,,
08,37,1979,Votantes,198912,71.7,
08,37,1979,Nulos,3313,,
08,37,1979,Blancos,1163,,
08,37,1979,V&aacute;lidos,194436,,
08,37,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),104153,53.6,3
08,37,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),51794,26.6,1
08,37,1979,Coalici&oacute;n Democr&aacute;tica (CD),15079,7.8,0
08,37,1979,Partido Comunista de Espa&ntilde;a (PCE),8178,4.2,0
08,37,1979,Uni&oacute;n Nacional (UN),1946,1.0,0
08,37,1979,Otros,13286,6.8,0
05,38,1979,Censo,466457,,
05,38,1979,Votantes,250940,53.8,
05,38,1979,Nulos,4531,,
05,38,1979,Blancos,669,,
05,38,1979,V&aacute;lidos,245740,,
05,38,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),139908,56.9,5
05,38,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),53604,21.8,2
05,38,1979,Uni&oacute;n del Pueblo Canario (UPC),20649,8.4,0
05,38,1979,Partido Comunista de Espa&ntilde;a (PCE),11560,4.7,0
05,38,1979,Coalici&oacute;n Democr&aacute;tica (CD),11204,4.6,0
05,38,1979,Uni&oacute;n Nacional (UN),3482,1.4,0
05,38,1979,Otros,5333,2.2,0
06,39,1979,Censo,375666,,
06,39,1979,Votantes,264658,70.5,
06,39,1979,Nulos,5351,,
06,39,1979,Blancos,1175,,
06,39,1979,V&aacute;lidos,258132,,
06,39,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),108552,42.1,3
06,39,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),78512,30.4,2
06,39,1979,Partido Comunista de Espa&ntilde;a (PCE),17140,6.6,0
06,39,1979,Uni&oacute;n Nacional (UN),10106,3.9,0
06,39,1979,Otros,43822,17.0,0
08,40,1979,Censo,112603,,
08,40,1979,Votantes,84313,74.9,
08,40,1979,Nulos,1028,,
08,40,1979,Blancos,567,,
08,40,1979,V&aacute;lidos,82718,,
08,40,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),49442,59.8,2
08,40,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),19178,23.2,1
08,40,1979,Coalici&oacute;n Democr&aacute;tica (CD),5458,6.6,0
08,40,1979,Partido Comunista de Espa&ntilde;a (PCE),3450,4.2,0
08,40,1979,Uni&oacute;n Nacional (UN),948,1.2,0
08,40,1979,Otros,4242,5.1,0
01,41,1979,Censo,978876,,
01,41,1979,Votantes,698818,71.4,
01,41,1979,Nulos,6677,,
01,41,1979,Blancos,1051,,
01,41,1979,V&aacute;lidos,691090,,
01,41,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),203468,29.4,4
01,41,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),191099,27.7,4
01,41,1979,Partido Comunista de Espa&ntilde;a (PCE),110731,16.0,2
01,41,1979,Partido Socialista de Andaluc&iacute;a-Partido Andaluz (PSA-PA),101601,14.7,2
01,41,1979,Coalici&oacute;n Democr&aacute;tica (CD),32428,4.7,0
01,41,1979,Uni&oacute;n Nacional (UN),9225,1.3,0
01,41,1979,Otros,42538,6.2,0
08,42,1979,Censo,82260,,
08,42,1979,Votantes,56936,69.2,
08,42,1979,Nulos,1426,,
08,42,1979,Blancos,588,,
08,42,1979,V&aacute;lidos,54922,,
08,42,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),31756,57.8,2
08,42,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),14187,25.8,1
08,42,1979,Coalici&oacute;n Democr&aacute;tica (CD),5567,10.1,0
08,42,1979,Partido Comunista de Espa&ntilde;a (PCE),1540,2.8,0
08,42,1979,Uni&oacute;n Nacional (UN),664,1.2,0
08,42,1979,Otros,1208,2.2,0
09,43,1979,Censo,371936,,
09,43,1979,Votantes,251668,67.7,
09,43,1979,Nulos,3685,,
09,43,1979,Blancos,591,,
09,43,1979,V&aacute;lidos,247392,,
09,43,1979,Partit dels Socialistes de Catalunya (PSC-PSOE),71443,28.9,2
09,43,1979,Centristes de Catalunya (CC-UCD),69967,28.3,2
09,43,1979,Partit Socialista Unificat de Catalunya (PSUC-PCE),35284,14.3,1
09,43,1979,Converg&egrave;ncia i Uni&oacute; (CiU),34885,14.1,0
09,43,1979,Esquerra Republicana de Catalunya (ERC),11378,4.6,0
09,43,1979,Coalici&oacute;n Democr&aacute;tica (CD),9989,4.0,0
09,43,1979,Uni&oacute;n Nacional (UN),2308,0.9,0
09,43,1979,Otros,12138,4.9,0
02,44,1979,Censo,123035,,
02,44,1979,Votantes,87304,71.0,
02,44,1979,Nulos,945,,
02,44,1979,Blancos,448,,
02,44,1979,V&aacute;lidos,85911,,
02,44,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),47968,55.8,2
02,44,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),23382,27.2,1
02,44,1979,Coalici&oacute;n Democr&aacute;tica (CD),7003,8.2,0
02,44,1979,Partido Comunista de Espa&ntilde;a (PCE),2792,3.3,0
02,44,1979,Uni&oacute;n Nacional (UN),2178,2.5,0
02,44,1979,Otros,2588,3.0,0
07,45,1979,Censo,347084,,
07,45,1979,Votantes,268645,77.4,
07,45,1979,Nulos,2945,,
07,45,1979,Blancos,499,,
07,45,1979,V&aacute;lidos,265201,,
07,45,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),110700,41.7,3
07,45,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),85288,32.2,2
07,45,1979,Partido Comunista de Espa&ntilde;a (PCE),28961,10.9,0
07,45,1979,Uni&oacute;n Nacional (UN),19383,7.3,0
07,45,1979,Coalici&oacute;n Democr&aacute;tica (CD),14933,5.6,0
07,45,1979,Otros,5936,2.2,0
17,46,1979,Censo,1460284,,
17,46,1979,Votantes,1092817,74.8,
17,46,1979,Nulos,14339,,
17,46,1979,Blancos,3308,,
17,46,1979,V&aacute;lidos,1075170,,
17,46,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),394813,36.7,7
17,46,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),364175,33.9,6
17,46,1979,Partido Comunista de Espa&ntilde;a (PCE),145141,13.5,2
17,46,1979,Coalici&oacute;n Democr&aacute;tica (CD),47017,4.4,0
17,46,1979,Uni&oacute;n Nacional (UN),27447,2.6,0
17,46,1979,Otros,96577,9.0,0
08,47,1979,Censo,334363,,
08,47,1979,Votantes,237367,71.0,
08,47,1979,Nulos,2375,,
08,47,1979,Blancos,1446,,
08,47,1979,V&aacute;lidos,233546,,
08,47,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),93062,39.9,3
08,47,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),71230,30.5,2
08,47,1979,Coalici&oacute;n Democr&aacute;tica (CD),19706,8.4,0
08,47,1979,Partido Comunista de Espa&ntilde;a (PCE),18229,7.8,0
08,47,1979,Uni&oacute;n Nacional (UN),8931,3.8,0
08,47,1979,Otros,22388,9.6,0
14,48,1979,Censo,866185,,
14,48,1979,Votantes,565941,65.3,
14,48,1979,Nulos,12478,,
14,48,1979,Blancos,1127,,
14,48,1979,V&aacute;lidos,552336,,
14,48,1979,Partido Nacionalista Vasco (PNV),161480,29.2,4
14,48,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),105481,19.1,2
14,48,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),88431,16.0,2
14,48,1979,Herri Batasuna (HB),80280,14.5,2
14,48,1979,Euskadiko Ezkerra (EE),32363,5.9,0
14,48,1979,Partido Comunista de Espa&ntilde;a (PCE),31942,5.8,0
14,48,1979,Uni&oacute;n Foral del Pa&iacute;s Vasco (UFV),23484,4.3,0
14,48,1979,Uni&oacute;n Nacional (UN),7521,1.4,0
14,48,1979,Otros,21354,3.9,0
08,49,1979,Censo,182170,,
08,49,1979,Votantes,123168,67.6,
08,49,1979,Nulos,2488,,
08,49,1979,Blancos,881,,
08,49,1979,V&aacute;lidos,119799,,
08,49,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),61025,50.9,3
08,49,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),27143,22.7,1
08,49,1979,Coalici&oacute;n Democr&aacute;tica (CD),19603,16.4,0
08,49,1979,Partido Comunista de Espa&ntilde;a (PCE),3506,2.9,0
08,49,1979,Uni&oacute;n Nacional (UN),2111,1.8,0
08,49,1979,Otros,6411,5.4,0
02,50,1979,Censo,609306,,
02,50,1979,Votantes,431656,70.8,
02,50,1979,Nulos,6926,,
02,50,1979,Blancos,1635,,
02,50,1979,V&aacute;lidos,423095,,
02,50,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),153457,36.3,4
02,50,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),113600,26.9,3
02,50,1979,Partido Aragon&eacute;s Regionalista (PAR),38042,9.0,1
02,50,1979,Partido Comunista de Espa&ntilde;a (PCE),34000,8.0,0
02,50,1979,Coalici&oacute;n Democr&aacute;tica (CD),22969,5.4,0
02,50,1979,Uni&oacute;n Nacional (UN),7842,1.9,0
02,50,1979,Otros,53185,12.6,0
18,51,1979,Censo,32831,,
18,51,1979,Votantes,21484,65.4,
18,51,1979,Nulos,240,,
18,51,1979,Blancos,112,,
18,51,1979,V&aacute;lidos,21132,,
18,51,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),11020,52.2,1
18,51,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),7502,35.5,0
18,51,1979,Coalici&oacute;n Democr&aacute;tica (CD),1669,7.9,0
18,51,1979,Uni&oacute;n Nacional (UN),735,3.5,0
18,51,1979,Otros,206,1.0,0
19,52,1979,Censo,29149,,
19,52,1979,Votantes,17686,60.7,
19,52,1979,Nulos,166,,
19,52,1979,Blancos,63,,
19,52,1979,V&aacute;lidos,17457,,
19,52,1979,Uni&oacute;n de Centro Democr&aacute;tico (UCD),9035,51.8,1
19,52,1979,Partido Socialista Obrero Espa&ntilde;ol (PSOE),3750,21.5,0
19,52,1979,Coalici&oacute;n Democr&aacute;tica (CD),848,4.9,0
19,52,1979,Partido Comunista de Espa&ntilde;a (PCE),793,4.5,0
19,52,1979,Uni&oacute;n Nacional (UN),429,2.5,0
19,52,1979,Otros,2602,14.9,0
