16,26,1982,V&aacute;lidos,154909,,
16,26,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),67781,43.8,2
16,26,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),64778,41.8,2
16,26,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),11545,7.5,0
16,26,1982,Centro Democr&aacute;tico y Social (CDS),5774,3.7,0
16,26,1982,Partido Comunista de Espa&ntilde;a (PCE),2491,1.6,0
16,26,1982,Fuerza Nueva (FN),669,0.4,0
16,26,1982,Otros,1871,1.2,0
11,27,1982,Censo,319960,,
11,27,1982,Votantes,194640,60.8,
11,27,1982,Nulos,3057,,
11,27,1982,Blancos,1196,,
11,27,1982,V&aacute;lidos,190387,,
11,27,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),88462,46.5,3
11,27,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),53263,28.0,1
11,27,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),34567,18.2,1
11,27,1982,Centro Democr&aacute;tico y Social (CDS),3876,2.0,0
11,27,1982,Partido Comunista de Espa&ntilde;a (PCE),1391,0.7,0
11,27,1982,Otros,8828,4.6,0
12,28,1982,Censo,3274966,,
12,28,1982,Votantes,2815298,86.0,
12,28,1982,Nulos,52635,,
12,28,1982,Blancos,11826,,
12,28,1982,V&aacute;lidos,2750837,,
12,28,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),1439137,52.3,18
12,28,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),891372,32.4,11
12,28,1982,Partido Comunista de Espa&ntilde;a (PCE),137459,5.0,1
12,28,1982,Centro Democr&aacute;tico y Social (CDS),113384,4.1,1
12,28,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),92508,3.4,1
12,28,1982,Fuerza Nueva (FN),22602,0.8,0
12,28,1982,Otros,54375,2.0,0
01,29,1982,Censo,688091,,
01,29,1982,Votantes,513801,74.7,
01,29,1982,Nulos,5541,,
01,29,1982,Blancos,1401,,
01,29,1982,V&aacute;lidos,506859,,
01,29,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),315092,62.2,6
01,29,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),118369,23.4,2
01,29,1982,Partido Comunista de Espa&ntilde;a (PCE),26935,5.3,0
01,29,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),19435,3.8,0
01,29,1982,Partido Socialista de Andaluc&iacute;a-Partido Andaluz (PSA-PA),11770,2.3,0
01,29,1982,Centro Democr&aacute;tico y Social (CDS),7637,1.5,0
01,29,1982,Fuerza Nueva (FN),1298,0.3,0
01,29,1982,Otros,6323,1.3,0
15,30,1982,Censo,656052,,
15,30,1982,Votantes,541158,82.5,
15,30,1982,Nulos,8197,,
15,30,1982,Blancos,1854,,
15,30,1982,V&aacute;lidos,531107,,
15,30,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),270552,50.9,5
15,30,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),189642,35.7,3
15,30,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),34354,6.5,0
15,30,1982,Partido Comunista de Espa&ntilde;a (PCE),20065,3.8,0
15,30,1982,Centro Democr&aacute;tico y Social (CDS),10211,1.9,0
15,30,1982,Fuerza Nueva (FN),2501,0.5,0
15,30,1982,Otros,3782,0.7,0
13,31,1982,Censo,375846,,
13,31,1982,Votantes,305693,81.3,
13,31,1982,Nulos,7682,,
13,31,1982,Blancos,1885,,
13,31,1982,V&aacute;lidos,296126,,
13,31,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),112186,37.9,3
13,31,1982,Uni&oacute;n del Pueblo Navarro-Alianza Popular-Partido Dem&oacute;crata Popular (UPN-AP-PDP),76255,25.8,2
13,31,1982,Herri Batasuna (HB),34744,11.7,0
13,31,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),31245,10.6,0
13,31,1982,Partido Nacionalista Vasco (PNV),16363,5.5,0
13,31,1982,Centro Democr&aacute;tico y Social (CDS),12278,4.2,0
13,31,1982,Euskadiko Ezkerra (EE),8399,2.8,0
13,31,1982,Partido Comunista de Espa&ntilde;a (PCE),2144,0.7,0
13,31,1982,Fuerza Nueva (FN),459,0.2,0
13,31,1982,Otros,2053,0.7,0
11,32,1982,Censo,329847,,
11,32,1982,Votantes,181504,55.0,
11,32,1982,Nulos,2283,,
11,32,1982,Blancos,652,,
11,32,1982,V&aacute;lidos,178569,,
11,32,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),63801,35.7,2
11,32,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),52282,29.3,2
11,32,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),50619,28.4,1
11,32,1982,Centro Democr&aacute;tico y Social (CDS),3467,1.9,0
11,32,1982,Partido Comunista de Espa&ntilde;a (PCE),1534,0.9,0
11,32,1982,Fuerza Nueva (FN),399,0.2,0
11,32,1982,Otros,6467,3.6,0
03,33,1982,Censo,853981,,
03,33,1982,Votantes,662710,77.6,
03,33,1982,Nulos,11332,,
03,33,1982,Blancos,2799,,
03,33,1982,V&aacute;lidos,648579,,
03,33,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),339575,52.4,6
03,33,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),181965,28.1,3
03,33,1982,Partido Comunista de Espa&ntilde;a (PCE),53017,8.2,1
03,33,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),31763,4.9,0
03,33,1982,Centro Democr&aacute;tico y Social (CDS),28048,4.3,0
03,33,1982,Fuerza Nueva (FN),2056,0.3,0
03,33,1982,Otros,12155,1.9,0
08,34,1982,Censo,140896,,
08,34,1982,Votantes,118129,83.8,
08,34,1982,Nulos,2248,,
08,34,1982,Blancos,678,,
08,34,1982,V&aacute;lidos,115203,,
08,34,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),49756,43.2,2
08,34,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),44965,39.0,1
08,34,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),12330,10.7,0
08,34,1982,Centro Democr&aacute;tico y Social (CDS),4516,3.9,0
08,34,1982,Partido Comunista de Espa&ntilde;a (PCE),2679,2.3,0
08,34,1982,Fuerza Nueva (FN),707,0.6,0
08,34,1982,Otros,250,0.2,0
05,35,1982,Censo,451580,,
05,35,1982,Votantes,346873,76.8,
05,35,1982,Nulos,11574,,
05,35,1982,Blancos,1748,,
05,35,1982,V&aacute;lidos,333551,,
05,35,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),109366,32.8,3
05,35,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),97701,29.3,2
05,35,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),45905,13.8,1
05,35,1982,Centro Democr&aacute;tico y Social (CDS),19705,5.9,0
05,35,1982,Uni&oacute;n del Pueblo Canario (UPC),16241,4.9,0
05,35,1982,Fuerza Nueva (FN),758,0.2,0
05,35,1982,Otros,43875,13.2,0
11,36,1982,Censo,619714,,
11,36,1982,Votantes,421897,68.1,
11,36,1982,Nulos,7429,,
11,36,1982,Blancos,1997,,
11,36,1982,V&aacute;lidos,412471,,
11,36,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),155556,37.7,4
11,36,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),126228,30.6,3
11,36,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),76575,18.6,1
11,36,1982,Centro Democr&aacute;tico y Social (CDS),12099,2.9,0
11,36,1982,Partido Comunista de Espa&ntilde;a (PCE),8070,2.0,0
11,36,1982,Fuerza Nueva (FN),930,0.2,0
11,36,1982,Otros,33013,8.0,0
08,37,1982,Censo,277215,,
08,37,1982,Votantes,224459,81.0,
08,37,1982,Nulos,5977,,
08,37,1982,Blancos,1599,,
08,37,1982,V&aacute;lidos,216883,,
08,37,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),100534,46.4,3
08,37,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),64972,30.0,1
08,37,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),29951,13.8,0
08,37,1982,Centro Democr&aacute;tico y Social (CDS),8338,3.8,0
08,37,1982,Partido Comunista de Espa&ntilde;a (PCE),2616,1.2,0
08,37,1982,Fuerza Nueva (FN),362,0.2,0
08,37,1982,Otros,10110,4.7,0
05,38,1982,Censo,434270,,
05,38,1982,Votantes,326334,75.1,
05,38,1982,Nulos,7901,,
05,38,1982,Blancos,1446,,
05,38,1982,V&aacute;lidos,316987,,
05,38,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),130249,41.1,4
05,38,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),78174,24.7,2
05,38,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),61436,19.4,1
05,38,1982,Uni&oacute;n del Pueblo Canario (UPC),18772,5.9,0
05,38,1982,Centro Democr&aacute;tico y Social (CDS),12587,4.0,0
05,38,1982,Fuerza Nueva (FN),1315,0.4,0
05,38,1982,Otros,14454,4.6,0
06,39,1982,Censo,376712,,
06,39,1982,Votantes,311415,82.7,
06,39,1982,Nulos,9250,,
06,39,1982,Blancos,1768,,
06,39,1982,V&aacute;lidos,300397,,
06,39,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),135987,45.3,3
06,39,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),117567,39.1,2
06,39,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),16265,5.4,0
06,39,1982,Centro Democr&aacute;tico y Social (CDS),15281,5.1,0
06,39,1982,Partido Comunista de Espa&ntilde;a (PCE),9265,3.1,0
06,39,1982,Fuerza Nueva (FN),1716,0.6,0
06,39,1982,Otros,4316,1.4,0
08,40,1982,Censo,112316,,
08,40,1982,Votantes,94734,84.3,
08,40,1982,Nulos,2115,,
08,40,1982,Blancos,919,,
08,40,1982,V&aacute;lidos,91700,,
08,40,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),35483,38.7,2
08,40,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),34375,37.5,1
08,40,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),9680,10.6,0
08,40,1982,Centro Democr&aacute;tico y Social (CDS),6967,7.6,0
08,40,1982,Partido Comunista de Espa&ntilde;a (PCE),1348,1.5,0
08,40,1982,Fuerza Nueva (FN),413,0.5,0
08,40,1982,Otros,3434,3.7,0
01,41,1982,Censo,1002070,,
01,41,1982,Votantes,813317,81.2,
01,41,1982,Nulos,12322,,
01,41,1982,Blancos,2271,,
01,41,1982,V&aacute;lidos,798724,,
01,41,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),496543,62.2,8
01,41,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),176054,22.0,3
01,41,1982,Partido Comunista de Espa&ntilde;a (PCE),57272,7.2,1
01,41,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),30004,3.8,0
01,41,1982,Partido Socialista de Andaluc&iacute;a-Partido Andaluz (PSA-PA),23375,2.9,0
01,41,1982,Centro Democr&aacute;tico y Social (CDS),5775,0.7,0
01,41,1982,Fuerza Nueva (FN),2227,0.3,0
01,41,1982,Otros,7474,0.9,0
08,42,1982,Censo,78871,,
08,42,1982,Votantes,63458,80.5,
08,42,1982,Nulos,2228,,
08,42,1982,Blancos,769,,
08,42,1982,V&aacute;lidos,60461,,
08,42,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),22820,37.7,1
08,42,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),21639,35.8,1
08,42,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),11453,18.9,1
08,42,1982,Centro Democr&aacute;tico y Social (CDS),2881,4.8,0
08,42,1982,Partido Comunista de Espa&ntilde;a (PCE),715,1.2,0
08,42,1982,Fuerza Nueva (FN),405,0.7,0
08,42,1982,Otros,548,0.9,0
09,43,1982,Censo,372329,,
09,43,1982,Votantes,292736,78.6,
09,43,1982,Nulos,5547,,
09,43,1982,Blancos,1115,,
09,43,1982,V&aacute;lidos,286074,,
09,43,1982,Partit dels Socialistes de Catalunya (PSC-PSOE),120880,42.3,3
09,43,1982,Converg&egrave;ncia i Uni&oacute; (CiU),59677,20.9,1
09,43,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),51098,17.9,1
09,43,1982,Partit Socialista Unificat de Catalunya (PSUC-PCE),13313,4.7,0
09,43,1982,Centristes de Catalunya (CC-UCD),12535,4.4,0
09,43,1982,Esquerra Republicana de Catalunya (ERC),11361,4.0,0
09,43,1982,Centro Democr&aacute;tico y Social (CDS),7009,2.5,0
09,43,1982,Fuerza Nueva (FN),1281,0.5,0
09,43,1982,Partido Socialista de Andaluc&iacute;a-Partido Andaluz (PSA-PA),719,0.3,0
09,43,1982,Otros,8201,2.9,0
02,44,1982,Censo,120600,,
02,44,1982,Votantes,96545,80.1,
02,44,1982,Nulos,1767,,
02,44,1982,Blancos,627,,
02,44,1982,V&aacute;lidos,94151,,
02,44,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),38834,41.3,2
02,44,1982,Alianza Popular-Partido Dem&oacute;crata Popular-Partido Aragon&eacute;s Regionalista (AP-PDP-PAR),31779,33.8,1
02,44,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),15570,16.5,0
02,44,1982,Centro Democr&aacute;tico y Social (CDS),4472,4.8,0
02,44,1982,Partido Comunista de Espa&ntilde;a (PCE),1124,1.2,0
02,44,1982,Fuerza Nueva (FN),975,1.0,0
02,44,1982,Otros,1397,1.5,0
07,45,1982,Censo,346764,,
07,45,1982,Votantes,300337,86.6,
07,45,1982,Nulos,7035,,
07,45,1982,Blancos,997,,
07,45,1982,V&aacute;lidos,292305,,
07,45,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),138169,47.3,3
07,45,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),98244,33.6,2
07,45,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),28433,9.7,0
07,45,1982,Partido Comunista de Espa&ntilde;a (PCE),12849,4.4,0
07,45,1982,Fuerza Nueva (FN),6488,2.2,0
07,45,1982,Centro Democr&aacute;tico y Social (CDS),5331,1.8,0
07,45,1982,Otros,2791,1.0,0
17,46,1982,Censo,1462208,,
17,46,1982,Votantes,1219394,83.4,
17,46,1982,Nulos,27549,,
17,46,1982,Blancos,4552,,
17,46,1982,V&aacute;lidos,1187293,,
17,46,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),635522,53.5,10
17,46,1982,Alianza Popular-Partido Dem&oacute;crata Popular-Uni&oacute; Valenciana (AP-PDP-UV),350281,29.5,5
17,46,1982,Partido Comunista de Espa&ntilde;a (PCE),63026,5.3,0
17,46,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),52768,4.4,0
17,46,1982,Centro Democr&aacute;tico y Social (CDS),28111,2.4,0
17,46,1982,Fuerza Nueva (FN),12431,1.1,0
17,46,1982,Otros,45154,3.8,0
08,47,1982,Censo,343171,,
08,47,1982,Votantes,289846,84.5,
08,47,1982,Nulos,8521,,
08,47,1982,Blancos,2150,,
08,47,1982,V&aacute;lidos,279175,,
08,47,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),144409,51.7,3
08,47,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),88057,31.5,2
08,47,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),20704,7.4,0
08,47,1982,Centro Democr&aacute;tico y Social (CDS),11786,4.2,0
08,47,1982,Partido Comunista de Espa&ntilde;a (PCE),9622,3.5,0
08,47,1982,Fuerza Nueva (FN),2229,0.8,0
08,47,1982,Otros,2368,0.9,0
14,48,1982,Censo,854204,,
14,48,1982,Votantes,679298,79.5,
14,48,1982,Nulos,14728,,
14,48,1982,Blancos,3318,,
14,48,1982,V&aacute;lidos,661252,,
14,48,1982,Partido Nacionalista Vasco (PNV),221801,33.5,4
14,48,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),196974,29.8,4
14,48,1982,Herri Batasuna (HB),87100,13.2,1
14,48,1982,A. Popular-P. Dem&oacute;crata Popular-P. Dem&oacute;crata Liberal-U. de Centro Democr&aacute;tico (AP-PDP-PDL-UCD),79866,12.1,1
14,48,1982,Euskadiko Ezkerra (EE),43591,6.6,0
14,48,1982,Partido Comunista de Espa&ntilde;a (PCE),14537,2.2,0
14,48,1982,Centro Democr&aacute;tico y Social (CDS),9815,1.5,0
14,48,1982,Fuerza Nueva (FN),1289,0.2,0
14,48,1982,Otros,6279,1.0,0
08,49,1982,Censo,180190,,
08,49,1982,Votantes,139193,77.2,
08,49,1982,Nulos,6715,,
08,49,1982,Blancos,1368,,
08,49,1982,V&aacute;lidos,131110,,
08,49,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),47804,36.5,2
08,49,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),47504,36.2,1
08,49,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),24725,18.9,1
08,49,1982,Centro Democr&aacute;tico y Social (CDS),5880,4.5,0
08,49,1982,Partido Comunista de Espa&ntilde;a (PCE),1368,1.0,0
08,49,1982,Fuerza Nueva (FN),1001,0.8,0
08,49,1982,Otros,2828,2.2,0
02,50,1982,Censo,617130,,
02,50,1982,Votantes,513450,83.2,
02,50,1982,Nulos,15448,,
02,50,1982,Blancos,3276,,
02,50,1982,V&aacute;lidos,494726,,
02,50,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),255402,51.6,5
02,50,1982,Alianza Popular-Partido Dem&oacute;crata Popular-Partido Aragon&eacute;s Regionalista (AP-PDP-PAR),156800,31.7,3
02,50,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),34044,6.9,0
02,50,1982,Centro Democr&aacute;tico y Social (CDS),19918,4.0,0
02,50,1982,Partido Comunista de Espa&ntilde;a (PCE),16492,3.3,0
02,50,1982,Fuerza Nueva (FN),2654,0.5,0
02,50,1982,Otros,9416,1.9,0
18,51,1982,Censo,36128,,
18,51,1982,Votantes,26117,72.3,
18,51,1982,Nulos,427,,
18,51,1982,Blancos,119,,
18,51,1982,V&aacute;lidos,25571,,
18,51,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),11698,45.8,1
18,51,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),7674,30.0,0
18,51,1982,Centro Democr&aacute;tico y Social (CDS),2010,7.9,0
18,51,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),1870,7.3,0
18,51,1982,Partido Comunista de Espa&ntilde;a (PCE),188,0.7,0
18,51,1982,Fuerza Nueva (FN),173,0.7,0
18,51,1982,Otros,1958,7.7,0
19,52,1982,Censo,30107,,
19,52,1982,Votantes,21224,70.5,
19,52,1982,Nulos,218,,
19,52,1982,Blancos,152,,
19,52,1982,V&aacute;lidos,20854,,
19,52,1982,Partido Socialista Obrero Espa&ntilde;ol (PSOE),10291,49.4,1
19,52,1982,Alianza Popular-Partido Dem&oacute;crata Popular (AP-PDP),5551,26.6,0
19,52,1982,Uni&oacute;n de Centro Democr&aacute;tico (UCD),3083,14.8,0
19,52,1982,Centro Democr&aacute;tico y Social (CDS),1615,7.7,0
19,52,1982,Fuerza Nueva (FN),143,0.7,0
19,52,1982,Otros,171,0.8,0
