06,39,1989,Censo,405381,,
06,39,1989,Votantes,301118,74.3,
06,39,1989,Nulos,3245,,
06,39,1989,V&aacute;lidos,297873,,
06,39,1989,Blancos,2824,,
06,39,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),119352,40.1,3
06,39,1989,Partido Popular (PP),114403,38.4,2
06,39,1989,Centro Democr&aacute;tico y Social (CDS),28976,9.7,0
06,39,1989,Izquierda Unida (IU),19058,6.4,0
06,39,1989,Otros,13260,4.5,0
08,40,1989,Censo,119868,,
08,40,1989,Votantes,90798,75.8,
08,40,1989,Nulos,1261,,
08,40,1989,V&aacute;lidos,89537,,
08,40,1989,Blancos,1230,,
08,40,1989,Partido Popular (PP),35705,39.9,2
08,40,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),27468,30.7,1
08,40,1989,Centro Democr&aacute;tico y Social (CDS),14764,16.5,0
08,40,1989,Izquierda Unida (IU),6387,7.1,0
08,40,1989,Otros,3983,4.5,0
01,41,1989,Censo,1142290,,
01,41,1989,Votantes,816518,71.5,
01,41,1989,Nulos,6518,,
01,41,1989,V&aacute;lidos,810000,,
01,41,1989,Blancos,4083,,
01,41,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),438615,54.2,8
01,41,1989,Partido Popular (PP),153905,19.0,2
01,41,1989,Izquierda Unida (IU),93080,11.5,1
01,41,1989,Partido Andalucista (PA),73031,9.0,1
01,41,1989,Centro Democr&aacute;tico y Social (CDS),18420,2.3,0
01,41,1989,Otros,28866,3.6,0
08,42,1989,Censo,79520,,
08,42,1989,Votantes,56658,71.3,
08,42,1989,Nulos,814,,
08,42,1989,V&aacute;lidos,55844,,
08,42,1989,Blancos,677,,
08,42,1989,Partido Popular (PP),26756,47.9,2
08,42,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),18421,33.0,1
08,42,1989,Centro Democr&aacute;tico y Social (CDS),5260,9.4,0
08,42,1989,Izquierda Unida (IU),2872,5.1,0
08,42,1989,Otros,1858,3.3,0
09,43,1989,Censo,410514,,
09,43,1989,Votantes,274973,67.0,
09,43,1989,Nulos,1570,,
09,43,1989,V&aacute;lidos,273403,,
09,43,1989,Blancos,1684,,
09,43,1989,Partit dels Socialistes de Catalunya (PSC-PSOE),93456,34.2,2
09,43,1989,Converg&egrave;ncia i Uni&oacute; (CiU),93110,34.1,2
09,43,1989,Partido Popular (PP),35813,13.1,1
09,43,1989,Iniciativa per Catalunya (IC),14478,5.3,0
09,43,1989,Centro Democr&aacute;tico y Social (CDS),10829,4.0,0
09,43,1989,Esquerra Republicana de Catalunya (ERC),8593,3.1,0
09,43,1989,Otros,15440,5.7,0
02,44,1989,Censo,119726,,
02,44,1989,Votantes,84927,70.9,
02,44,1989,Nulos,731,,
02,44,1989,V&aacute;lidos,84196,,
02,44,1989,Blancos,585,,
02,44,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),33744,40.1,2
02,44,1989,Partido Popular (PP),27695,32.9,1
02,44,1989,Partido Aragon&eacute;s Regionalista (PAR),8894,10.6,0
02,44,1989,Centro Democr&aacute;tico y Social (CDS),7319,8.7,0
02,44,1989,Izquierda Unida (IU),3580,4.3,0
02,44,1989,Otros,2379,2.8,0
07,45,1989,Censo,373119,,
07,45,1989,Votantes,291339,78.1,
07,45,1989,Nulos,2873,,
07,45,1989,V&aacute;lidos,288466,,
07,45,1989,Blancos,1722,,
07,45,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),135526,47.0,3
07,45,1989,Partido Popular (PP),99167,34.4,2
07,45,1989,Centro Democr&aacute;tico y Social (CDS),23159,8.0,0
07,45,1989,Izquierda Unida (IU),21053,7.3,0
07,45,1989,Otros,7839,2.7,0
17,46,1989,Censo,1604915,,
17,46,1989,Votantes,1205245,75.1,
17,46,1989,Nulos,5370,,
17,46,1989,V&aacute;lidos,1199875,,
17,46,1989,Blancos,6020,,
17,46,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),481268,40.1,8
17,46,1989,Partido Popular (PP),290711,24.2,4
17,46,1989,Uni&oacute; Valenciana (UV),137710,11.5,2
17,46,1989,Izquierda Unida (IU),118706,9.9,1
17,46,1989,Centro Democr&aacute;tico y Social (CDS),77573,6.5,1
17,46,1989,Otros,87887,7.3,0
08,47,1989,Censo,380395,,
08,47,1989,Votantes,284953,74.9,
08,47,1989,Nulos,2398,,
08,47,1989,V&aacute;lidos,282555,,
08,47,1989,Blancos,2967,,
08,47,1989,Partido Popular (PP),107695,38.1,3
08,47,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),101532,35.9,2
08,47,1989,Centro Democr&aacute;tico y Social (CDS),32342,11.5,0
08,47,1989,Izquierda Unida (IU),26753,9.5,0
08,47,1989,Otros,11266,4.0,0
14,48,1989,Censo,922593,,
14,48,1989,Votantes,620768,67.3,
14,48,1989,Nulos,6044,,
14,48,1989,V&aacute;lidos,614724,,
14,48,1989,Blancos,4176,,
14,48,1989,Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco (EAJ-PNV),171582,27.9,3
14,48,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),127744,20.8,2
14,48,1989,Herri Batasuna (HB),92493,15.1,2
14,48,1989,Partido Popular (PP),59632,9.7,1
14,48,1989,Euskadiko Ezkerra (EE),48559,7.9,1
14,48,1989,Eusko Alkartasuna (EA),48355,7.9,1
14,48,1989,Izquierda Unida (IU),22169,3.6,0
14,48,1989,Centro Democr&aacute;tico y Social (CDS),21144,3.4,0
14,48,1989,Otros,18870,3.1,0
08,49,1989,Censo,179676,,
08,49,1989,Votantes,129582,72.1,
08,49,1989,Nulos,1171,,
08,49,1989,V&aacute;lidos,128411,,
08,49,1989,Blancos,1131,,
08,49,1989,Partido Popular (PP),54821,42.7,2
08,49,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),48712,37.9,1
08,49,1989,Centro Democr&aacute;tico y Social (CDS),14791,11.5,0
08,49,1989,Izquierda Unida (IU),5111,4.0,0
08,49,1989,Otros,3845,3.0,0
02,50,1989,Censo,657367,,0
02,50,1989,Votantes,460759,70.1,
02,50,1989,Nulos,2897,,
02,50,1989,V&aacute;lidos,457862,,
02,50,1989,Blancos,3952,,
02,50,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),174107,38.0,3
02,50,1989,Partido Popular (PP),125728,27.5,2
02,50,1989,Izquierda Unida (IU),51546,11.3,1
02,50,1989,Partido Aragon&eacute;s Regionalista (PAR),48579,10.6,1
02,50,1989,Centro Democr&aacute;tico y Social (CDS),32826,7.2,0
02,50,1989,Otros,21124,4.6,0
18,51,1989,Censo,41353,,
18,51,1989,Votantes,23131,55.9,
18,51,1989,Nulos,212,,
18,51,1989,V&aacute;lidos,22919,,
18,51,1989,Blancos,270,,
18,51,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),8643,37.7,1
18,51,1989,Partido Popular (PP),7855,34.3,0
18,51,1989,Centro Democr&aacute;tico y Social (CDS),1880,8.2,0
18,51,1989,Otros,4271,18.6,0
19,52,1989,Censo,33985,,
19,52,1989,Votantes,17634,51.9,
19,52,1989,Nulos,126,,
19,52,1989,V&aacute;lidos,17508,,
19,52,1989,Blancos,157,,
19,52,1989,Partido Popular (PP),9748,55.7,1
19,52,1989,Partido Socialista Obrero Espa&ntilde;ol (PSOE),6741,38.5,0
19,52,1989,Centro Democr&aacute;tico y Social (CDS),316,1.8,0
19,52,1989,Otros,546,3.1,0
