08,40,2000,Partido Popular (PP),54367,57.5,2
08,40,2000,Partido Socialista Obrero Espa&ntilde;ol-progresistas (PSOE-progr.),29178,30.8,1
08,40,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),4898,5.2,0
08,40,2000,Otros,3918,4.1,0
01,41,2000,Censo,1401582,,
01,41,2000,Votantes,977512,69.7,
01,41,2000,Nulos,6012,,
01,41,2000,V&aacute;lidos,971500,,
01,41,2000,Blancos,16727,,
01,41,2000,Partido Socialista Obrero Espa&ntilde;ol-progresistas (PSOE-progr.),476277,49.0,7
01,41,2000,Partido Popular (PP),339879,35.0,5
01,41,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),80455,8.3,1
01,41,2000,Partido Andalucista (PA),49342,5.1,0
01,41,2000,Otros,8820,0.9,0
08,42,2000,Censo,79525,,
08,42,2000,Votantes,55114,69.3,
08,42,2000,Nulos,588,,
08,42,2000,V&aacute;lidos,54526,,
08,42,2000,Blancos,1527,,
08,42,2000,Partido Popular (PP),31883,58.5,2
08,42,2000,Partido Socialista Obrero Espa&ntilde;ol-progresistas (PSOE-progr.),17436,32.0,1
08,42,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),2363,4.3,0
08,42,2000,Otros,1317,2.4,0
09,43,2000,Censo,489921,,
09,43,2000,Votantes,316528,64.6,
09,43,2000,Nulos,2374,,
09,43,2000,V&aacute;lidos,314154,,
09,43,2000,Blancos,4136,,
09,43,2000,Partit dels Socialistes de Catalunya (PSC-PSOE),101817,32.4,2
09,43,2000,Converg&egrave;ncia i Uni&oacute; (CiU),97616,31.1,2
09,43,2000,Partido Popular (PP),76468,24.3,2
09,43,2000,Esquerra Republicana de Catalunya (ERC),19277,6.1,0
09,43,2000,Iniciativa per Catalunya-Verds (IC-V),6585,2.1,0
09,43,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),4405,1.4,0
09,43,2000,Otros,3850,1.2,0
02,44,2000,Censo,118390,,
02,44,2000,Votantes,85463,72.2,
02,44,2000,Nulos,1211,,
02,44,2000,V&aacute;lidos,84252,,
02,44,2000,Blancos,1193,,
02,44,2000,Partido Popular (PP),40383,47.9,2
02,44,2000,Partido Socialista Obrero Espa&ntilde;ol-progresistas (PSOE-progr.),28488,33.8,1
02,44,2000,Partido Aragon&eacute;s (PAR),8294,9.8,0
02,44,2000,Chunta Aragonesista (ChA),2831,3.4,0
02,44,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),2438,2.9,0
02,44,2000,Otros,625,0.7,0
07,45,2000,Censo,427326,,
07,45,2000,Votantes,331529,77.6,
07,45,2000,Nulos,2699,,
07,45,2000,V&aacute;lidos,328830,,
07,45,2000,Blancos,3624,,
07,45,2000,Partido Popular (PP),173372,52.7,3
07,45,2000,Partido Socialista Obrero Espa&ntilde;ol-progresistas (PSOE-progr.),132358,40.3,2
07,45,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),15018,4.6,0
07,45,2000,Otros,4458,1.4,0
17,46,2000,Censo,1873447,,
17,46,2000,Votantes,1351219,72.1,
17,46,2000,Nulos,8177,,
17,46,2000,V&aacute;lidos,1343042,,
17,46,2000,Blancos,16128,,
17,46,2000,Partido Popular (PP),677860,50.5,9
17,46,2000,Partido Socialista Obrero Espa&ntilde;ol-progresistas (PSOE-progr.),446333,33.2,6
17,46,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),87633,6.5,1
17,46,2000,Uni&oacute; Valenciana (UV),51927,3.9,0
17,46,2000,Esquerra Republicana de Catalunya (ERC),1448,0.1,0
17,46,2000,Otros,61713,4.6,0
08,47,2000,Censo,425123,,
08,47,2000,Votantes,319760,75.2,
08,47,2000,Nulos,2160,,
08,47,2000,V&aacute;lidos,317600,,
08,47,2000,Blancos,7117,,
08,47,2000,Partido Popular (PP),168780,53.1,3
08,47,2000,Partido Socialista Obrero Espa&ntilde;ol-progresistas (PSOE-progr.),111588,35.1,2
08,47,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),19246,6.1,0
08,47,2000,Otros,10869,3.4,0
14,48,2000,Censo,981571,,
14,48,2000,Votantes,657525,67.0,
14,48,2000,Nulos,7138,,
14,48,2000,V&aacute;lidos,650387,,
14,48,2000,Blancos,17584,,
14,48,2000,Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco (EAJ-PNV),222479,34.2,4
14,48,2000,Partido Popular (PP),177272,27.3,3
14,48,2000,Partido Socialista de Euskadi-Euskadiko Ezkerra (PSE-EE/PSOE),148670,22.9,2
14,48,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),37677,5.8,0
14,48,2000,Eusko Alkartasuna (EA),33047,5.1,0
14,48,2000,Otros,13658,2.1,0
08,49,2000,Censo,185365,,
08,49,2000,Votantes,129258,69.7,
08,49,2000,Nulos,1323,,
08,49,2000,V&aacute;lidos,127935,,
08,49,2000,Blancos,2196,,
08,49,2000,Partido Popular (PP),75268,58.8,2
08,49,2000,Partido Socialista Obrero Espa&ntilde;ol-progresistas (PSOE-progr.),41498,32.4,1
08,49,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),3637,2.8,0
08,49,2000,Otros,5336,4.2,0
02,50,2000,Censo,722669,,
02,50,2000,Votantes,516093,71.4,
02,50,2000,Nulos,2934,,
02,50,2000,V&aacute;lidos,513159,,
02,50,2000,Blancos,7138,,
02,50,2000,Partido Popular (PP),244403,47.6,4
02,50,2000,Partido Socialista Obrero Espa&ntilde;ol-progresistas (PSOE-progr.),149672,29.2,2
02,50,2000,Chunta Aragonesista (ChA),65599,12.8,1
02,50,2000,Partido Aragon&eacute;s (PAR),22382,4.4,0
02,50,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),19059,3.7,0
02,50,2000,Otros,4906,1.0,0
18,51,2000,Censo,55848,,
18,51,2000,Votantes,30801,55.2,
18,51,2000,Nulos,300,,
18,51,2000,V&aacute;lidos,30501,,
18,51,2000,Blancos,497,,
18,51,2000,Partido Popular (PP),14514,47.6,1
18,51,2000,Partido Socialista Obrero Espa&ntilde;ol-progresistas (PSOE-progr.),5491,18.0,0
18,51,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),229,0.8,0
18,51,2000,Otros,9770,32.0,0
19,52,2000,Censo,48985,,
19,52,2000,Votantes,26450,54.0,
19,52,2000,Nulos,191,,
19,52,2000,V&aacute;lidos,26259,,
19,52,2000,Blancos,551,,
19,52,2000,Partido Popular-Uni&oacute;n del Pueblo Melillense (PP-UPM),13078,49.8,1
19,52,2000,Partido Socialista Obrero Espa&ntilde;ol-progresistas (PSOE-progr.),5363,20.4,0
19,52,2000,Izquierda Unida-Esquerra Unida i Alternativa (IU-EUiA),397,1.5,0
19,52,2000,Otros,6870,26.2,0
